Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,240.94000244140625,241.10000610351562,238.7100067138672,239.5500030517578,233.92347717285156,2647700
2023-03-01,242.00999450683594,249.6999969482422,241.57000732421875,248.6699981689453,242.82925415039062,4117700
2023-03-02,246.50999450683594,252.49000549316406,246.1300048828125,252.17999267578125,246.25682067871094,2676500
2023-03-03,252.38999938964844,255.39999389648438,249.91000366210938,255.30999755859375,249.3133087158203,2314700
2023-03-06,255.64999389648438,255.6999969482422,251.5800018310547,253.97999572753906,248.0145263671875,2317100
2023-03-07,254.0500030517578,254.75,245.9499969482422,246.13999938964844,240.35870361328125,3018400
2023-03-08,247.99000549316406,251.11000061035156,246.75,248.72000122070312,242.8780975341797,2068600
2023-03-09,248.9499969482422,250.1300048828125,240.61000061035156,240.9600067138672,235.30035400390625,2518800
2023-03-10,236.30999755859375,238.1300048828125,225.8000030517578,227.00999450683594,221.67799377441406,5767500
2023-03-13,222.5800018310547,228.3300018310547,221.5399932861328,224.6999969482422,219.4222412109375,4885100
2023-03-14,228.99000549316406,229.58999633789062,222.1999969482422,225.6699981689453,220.36947631835938,3754900
2023-03-15,219.39999389648438,221.17999267578125,212.57000732421875,217.25999450683594,212.15701293945312,5471700
2023-03-16,215.6699981689453,219.80999755859375,213.32000732421875,218.7100067138672,213.57296752929688,3555000
2023-03-17,217.39999389648438,217.39999389648438,211.42999267578125,215.00999450683594,209.95985412597656,7203000
2023-03-20,217.35000610351562,221.8699951171875,216.47999572753906,220.30999755859375,215.1353759765625,3464200
2023-03-21,224.05999755859375,226.0,223.61000061035156,224.9199981689453,219.63711547851562,3074600
2023-03-22,225.1699981689453,226.58999633789062,219.86000061035156,219.9499969482422,214.78382873535156,2930200
2023-03-23,220.50999450683594,225.3000030517578,217.60000610351562,219.44000244140625,214.28582763671875,2957400
2023-03-24,216.85000610351562,217.42999267578125,213.13999938964844,217.00999450683594,211.91287231445312,2976800
2023-03-27,214.92999267578125,218.9600067138672,213.9199981689453,218.0,212.87962341308594,3209500
2023-03-28,218.14999389648438,220.55999755859375,217.7100067138672,220.16000366210938,214.98890686035156,1802000
2023-03-29,222.74000549316406,223.22000122070312,221.5,223.0,217.76219177246094,1857300
2023-03-30,225.0500030517578,226.33999633789062,223.99000549316406,224.5399932861328,219.26602172851562,1921100
2023-03-31,226.3800048828125,229.05999755859375,224.89999389648438,228.83999633789062,223.46502685546875,2746700
2023-04-03,230.00999450683594,233.85000610351562,228.86000061035156,229.8699951171875,224.47084045410156,2242500
2023-04-04,228.89999389648438,229.49000549316406,216.25,217.4499969482422,212.34255981445312,4282100
2023-04-05,216.1999969482422,217.8800048828125,211.5500030517578,213.52999877929688,208.51461791992188,4265300
2023-04-06,212.6699981689453,213.0,208.94000244140625,209.1699981689453,204.2570343017578,4180100
2023-04-10,210.22000122070312,216.08999633789062,209.32000732421875,215.52999877929688,210.4676513671875,3839000
2023-04-11,216.1699981689453,222.89999389648438,216.1699981689453,220.60000610351562,215.41856384277344,3882000
2023-04-12,222.14999389648438,223.22000122070312,219.88999938964844,220.5,215.3209228515625,2385100
2023-04-13,219.94000244140625,222.17999267578125,216.66000366210938,221.6699981689453,216.4634552001953,2909100
2023-04-14,222.99000549316406,225.8300018310547,221.44000244140625,223.67999267578125,218.4262237548828,2246900
2023-04-17,225.00999450683594,226.9199981689453,224.3000030517578,225.24000549316406,219.9495849609375,1751800
2023-04-18,225.55999755859375,227.5,224.05999755859375,225.1999969482422,219.91053771972656,2567100
2023-04-19,224.8000030517578,225.14999389648438,222.41000366210938,224.64999389648438,219.37342834472656,2078400
2023-04-20,222.4199981689453,224.22000122070312,220.92999267578125,222.27000427246094,217.0493621826172,2826800
2023-04-21,220.6699981689453,220.99000549316406,217.5,220.27000427246094,216.26388549804688,2712500
2023-04-24,220.52999877929688,223.69000244140625,220.52999877929688,223.42999267578125,219.3664093017578,2790700
2023-04-25,222.36000061035156,223.22999572753906,218.27000427246094,218.6300048828125,214.6537322998047,2505600
2023-04-26,217.72999572753906,220.38999938964844,216.1199951171875,216.19000244140625,212.2581024169922,3254700
2023-04-27,210.47999572753906,216.0800018310547,204.0399932861328,214.3300018310547,210.43191528320312,7711100
2023-04-28,213.24000549316406,220.55999755859375,213.0,218.8000030517578,214.82061767578125,4668800
2023-05-01,219.33999633789062,221.9600067138672,216.52999877929688,217.27000427246094,213.31846618652344,2876400
2023-05-02,217.11000061035156,217.11000061035156,210.58999633789062,215.14999389648438,211.2370147705078,2858000
2023-05-03,215.63999938964844,219.1699981689453,214.86000061035156,215.63999938964844,211.71810913085938,2635100
2023-05-04,216.0500030517578,216.92999267578125,209.3300018310547,210.3800048828125,206.55377197265625,3211000
2023-05-05,213.58999633789062,215.67999267578125,212.39999389648438,215.08999633789062,211.1781005859375,2716300
2023-05-08,216.44000244140625,218.11000061035156,213.6300048828125,214.7899932861328,210.883544921875,2414100
2023-05-09,213.74000549316406,215.38999938964844,211.9499969482422,213.49000549316406,209.60719299316406,4111900
2023-05-10,215.42999267578125,215.99000549316406,210.19000244140625,213.1699981689453,209.29302978515625,2446100
2023-05-11,209.0,210.27999877929688,208.4199981689453,210.02999877929688,206.2101287841797,3263300
2023-05-12,211.7100067138672,212.5500030517578,207.92999267578125,209.5399932861328,205.72903442382812,2172300
2023-05-15,210.30999755859375,213.30999755859375,209.14999389648438,211.2899932861328,207.44720458984375,1925600
2023-05-16,210.0500030517578,210.27000427246094,207.0500030517578,207.1999969482422,203.4315948486328,2771500
2023-05-17,209.27999877929688,213.83999633789062,208.64999389648438,212.10000610351562,208.24249267578125,2897400
2023-05-18,211.0,215.66000366210938,210.22999572753906,214.72000122070312,210.81483459472656,2643600
2023-05-19,219.4600067138672,219.88999938964844,212.9499969482422,214.77999877929688,210.8737335205078,4401300
2023-05-22,214.25,217.16000366210938,211.88999938964844,214.25999450683594,210.36318969726562,2540600
2023-05-23,213.1999969482422,215.25999450683594,211.35000610351562,212.7100067138672,208.8413848876953,2298300
2023-05-24,211.80999755859375,212.47999572753906,209.22000122070312,209.6999969482422,205.8861083984375,2964000
2023-05-25,209.69000244140625,211.7899932861328,208.60000610351562,209.97999572753906,206.16104125976562,2243600
2023-05-26,211.74000549316406,213.27999877929688,210.2100067138672,211.8000030517578,207.94793701171875,1973900
2023-05-30,211.17999267578125,212.88999938964844,208.25,209.89999389648438,206.08248901367188,2885900
2023-05-31,209.1300048828125,210.77999877929688,205.60000610351562,205.75,202.0079803466797,5937000
2023-06-01,207.67999267578125,210.57000732421875,206.0399932861328,209.07000732421875,205.267578125,2989100
2023-06-02,214.9499969482422,227.77999877929688,214.00999450683594,226.6300048828125,222.5082244873047,8356400
2023-06-05,226.99000549316406,226.99000549316406,220.75,222.47000122070312,218.4238739013672,3438400
2023-06-06,221.86000061035156,228.27000427246094,221.4499969482422,226.67999267578125,222.55731201171875,3230100
2023-06-07,227.80999755859375,236.36000061035156,226.27999877929688,235.5500030517578,231.26597595214844,5586400
2023-06-08,234.5399932861328,236.27999877929688,231.74000549316406,234.4499969482422,230.18597412109375,3546800
2023-06-09,235.6999969482422,235.80999755859375,231.42999267578125,235.02999877929688,230.7554473876953,2488500
2023-06-12,235.22999572753906,238.88999938964844,233.32000732421875,237.89999389648438,233.5732421875,3644200
2023-06-13,240.0800018310547,246.67999267578125,239.67999267578125,245.44000244140625,240.9761199951172,4335100
2023-06-14,246.8000030517578,248.32000732421875,241.57000732421875,243.32000732421875,238.89468383789062,3122400
2023-06-15,244.0,248.3800048828125,243.47999572753906,247.6699981689453,243.16554260253906,2743900
2023-06-16,249.39999389648438,250.88999938964844,244.97000122070312,245.27000427246094,240.80921936035156,5260800
2023-06-20,242.3300018310547,243.22000122070312,240.5500030517578,241.14999389648438,236.76414489746094,2979800
2023-06-21,238.83999633789062,245.25999450683594,238.02999877929688,241.47999572753906,237.08815002441406,2892500
2023-06-22,240.22999572753906,240.97999572753906,235.9499969482422,237.33999633789062,233.02342224121094,2421600
2023-06-23,234.44000244140625,235.86000061035156,231.27999877929688,234.44000244140625,230.17617797851562,3354000
2023-06-26,235.4600067138672,239.6199951171875,235.1300048828125,236.9499969482422,232.64051818847656,1748300
2023-06-27,237.47999572753906,240.83999633789062,235.32000732421875,240.69000244140625,236.31251525878906,2283000
2023-06-28,239.2899932861328,242.0500030517578,237.86000061035156,241.8699951171875,237.4710235595703,2200100
2023-06-29,241.94000244140625,246.86000061035156,241.3699951171875,244.24000549316406,239.79794311523438,2070000
2023-06-30,246.57000732421875,246.92999267578125,243.88999938964844,246.0500030517578,241.57501220703125,2377900
2023-07-03,245.9499969482422,248.38999938964844,245.27000427246094,247.3300018310547,242.8317413330078,1045700
2023-07-05,245.0,247.5,244.1199951171875,244.8300018310547,240.377197265625,1820600
2023-07-06,242.75,243.8699951171875,238.83999633789062,240.5800018310547,236.2045135498047,3079700
2023-07-07,240.19000244140625,247.8000030517578,240.11000061035156,245.17999267578125,240.7208251953125,2903900
2023-07-10,244.50999450683594,249.36000061035156,244.08999633789062,248.80999755859375,244.28482055664062,2771900
2023-07-11,249.83999633789062,254.47000122070312,249.83999633789062,252.85000610351562,248.2513427734375,3294800
2023-07-12,255.49000549316406,257.6400146484375,251.44000244140625,253.60000610351562,248.98773193359375,2986200
2023-07-13,254.55999755859375,256.4599914550781,252.74000549316406,255.86000061035156,251.20660400390625,1949400
2023-07-14,256.4800109863281,256.4800109863281,252.91000366210938,255.6199951171875,250.970947265625,1936800
2023-07-17,254.27000427246094,258.8500061035156,252.00999450683594,257.4599914550781,252.7775115966797,2674500
2023-07-18,257.6300048828125,264.1600036621094,256.92999267578125,263.80999755859375,259.0119934082031,3833400
2023-07-19,260.1400146484375,262.9200134277344,259.70001220703125,262.75,259.2488098144531,2771900
2023-07-20,264.1700134277344,265.3999938964844,260.44000244140625,261.0899963378906,257.6109313964844,2102300
2023-07-21,261.75,261.760009765625,257.510009765625,257.6499938964844,254.216796875,2249400
2023-07-24,258.29998779296875,262.44000244140625,258.1000061035156,259.3699951171875,255.9138641357422,2195300
2023-07-25,260.1000061035156,263.8800048828125,259.44000244140625,262.05999755859375,258.5680236816406,2016600
2023-07-26,260.5299987792969,262.5400085449219,257.25,258.32000732421875,254.8778533935547,2622800
2023-07-27,258.9700012207031,261.1000061035156,256.82000732421875,258.29998779296875,254.8581085205078,2284400
2023-07-28,259.92999267578125,262.9800109863281,258.989990234375,260.42999267578125,256.9597473144531,2101200
2023-07-31,262.75,265.2099914550781,261.6600036621094,265.1700134277344,261.6365966796875,3568700
2023-08-01,272.75,288.7799987792969,270.5,288.6499938964844,284.8037109375,11823200
2023-08-02,287.75,293.8800048828125,286.0899963378906,287.57000732421875,283.73809814453125,6288300
2023-08-03,285.5400085449219,287.94000244140625,281.04998779296875,281.45001220703125,277.6996765136719,4743500
2023-08-04,283.20001220703125,283.5,275.3599853515625,276.44000244140625,272.7563781738281,3886800
2023-08-07,277.1199951171875,281.9599914550781,275.8900146484375,281.6499938964844,277.89697265625,2438200
2023-08-08,278.0,283.95001220703125,274.7799987792969,282.8900146484375,279.1204528808594,2519500
2023-08-09,284.6600036621094,287.1199951171875,283.8800048828125,284.5299987792969,280.7386169433594,3088600
2023-08-10,284.489990234375,287.6600036621094,281.19000244140625,283.82000732421875,280.0380554199219,2647100
2023-08-11,283.94000244140625,286.0400085449219,282.6099853515625,285.2200012207031,281.41937255859375,1874100
2023-08-14,284.05999755859375,285.6000061035156,281.2699890136719,284.5400085449219,280.74847412109375,2194000
2023-08-15,282.5199890136719,282.6400146484375,277.04998779296875,277.3699951171875,273.67401123046875,2593600
2023-08-16,277.0,281.7099914550781,274.0799865722656,274.510009765625,270.8521423339844,2831300
2023-08-17,277.0199890136719,279.54998779296875,274.6600036621094,275.1700134277344,271.5033264160156,2534700
2023-08-18,273.010009765625,275.69000244140625,271.1099853515625,273.79998779296875,270.1515808105469,2531800
2023-08-21,274.75,276.239990234375,268.79998779296875,272.75,269.1155700683594,2207400
2023-08-22,273.94000244140625,274.1300048828125,269.6700134277344,270.20001220703125,266.5995788574219,1669900
2023-08-23,270.29998779296875,273.760009765625,269.1099853515625,273.0299987792969,269.391845703125,1677800
2023-08-24,271.6000061035156,274.69000244140625,269.20001220703125,269.29998779296875,265.7115173339844,1433600
2023-08-25,271.5199890136719,273.6199951171875,268.8299865722656,272.55999755859375,268.9281005859375,1291700
2023-08-28,273.5,277.0,273.0400085449219,274.7900085449219,271.1283874511719,1550700
2023-08-29,275.0,280.1300048828125,273.42999267578125,280.0299987792969,276.298583984375,2065800
2023-08-30,280.0299987792969,283.80999755859375,279.80999755859375,282.3299865722656,278.5679016113281,1431000
2023-08-31,283.6400146484375,284.80999755859375,280.8399963378906,281.1300048828125,277.3839111328125,2579000
2023-09-01,284.79998779296875,287.07000732421875,283.6499938964844,286.25,282.4356689453125,2335400
2023-09-05,286.3399963378906,289.4100036621094,281.3800048828125,281.6300048828125,277.8772277832031,2515600
2023-09-06,280.4200134277344,284.4700012207031,279.0400085449219,282.8999938964844,279.13031005859375,1688900
2023-09-07,280.92999267578125,283.4800109863281,277.6499938964844,281.42999267578125,277.6799011230469,1593200
2023-09-08,281.57000732421875,283.3900146484375,279.1199951171875,282.2799987792969,278.51861572265625,1240100
2023-09-11,284.55999755859375,285.0,279.95001220703125,282.04998779296875,278.2916259765625,1515300
2023-09-12,280.260009765625,284.7099914550781,279.82000732421875,281.80999755859375,278.0548400878906,1587300
2023-09-13,280.2099914550781,282.739990234375,273.0299987792969,275.9200134277344,272.24334716796875,2119300
2023-09-14,279.0,283.17999267578125,277.8299865722656,282.55999755859375,278.79486083984375,2660500
2023-09-15,281.8699951171875,281.8699951171875,277.3299865722656,279.1499938964844,275.4302978515625,4934500
2023-09-18,279.05999755859375,282.75,278.8500061035156,280.94000244140625,277.1964111328125,1363200
2023-09-19,280.0799865722656,283.5,277.6499938964844,279.6700134277344,275.9433898925781,2313500
2023-09-20,281.5,286.6000061035156,278.0799865722656,278.6099853515625,274.8974609375,2380300
2023-09-21,276.2099914550781,276.2099914550781,271.6000061035156,272.0299987792969,268.4051513671875,2277600
2023-09-22,272.010009765625,275.1000061035156,271.6099853515625,273.05999755859375,269.42144775390625,1707800
2023-09-25,270.75,274.8299865722656,270.07000732421875,274.2699890136719,270.6153259277344,1257400
2023-09-26,271.1499938964844,273.4200134277344,269.1499938964844,269.5199890136719,265.9285888671875,1756400
2023-09-27,271.0,274.2300109863281,269.20001220703125,272.7099914550781,269.07611083984375,1991600
2023-09-28,273.489990234375,278.25,272.2200012207031,276.239990234375,272.5590515136719,1994700
2023-09-29,279.0799865722656,279.54998779296875,271.3599853515625,273.0,269.36224365234375,2257400
2023-10-02,272.6400146484375,276.80999755859375,270.239990234375,271.7200012207031,268.09930419921875,1778200
2023-10-03,271.2099914550781,273.5799865722656,267.5400085449219,268.9700012207031,265.38592529296875,2187900
2023-10-04,267.5,267.82000732421875,262.7799987792969,265.0299987792969,261.4984436035156,2970100
2023-10-05,263.8999938964844,265.94000244140625,260.42999267578125,260.79998779296875,257.3247985839844,2639300
2023-10-06,261.57000732421875,268.4200134277344,258.2699890136719,266.0400085449219,262.4949645996094,2293400
2023-10-09,266.0400085449219,271.6099853515625,264.6499938964844,271.29998779296875,267.68487548828125,1640800
2023-10-10,272.6499938964844,275.1000061035156,271.8299865722656,273.2099914550781,269.5694274902344,2009000
2023-10-11,273.5299987792969,274.4100036621094,269.8999938964844,272.8299865722656,269.1944885253906,1538200
2023-10-12,273.79998779296875,273.79998779296875,266.19000244140625,269.6099853515625,266.0174255371094,1910500
2023-10-13,270.489990234375,273.94000244140625,266.1000061035156,267.94000244140625,264.3696594238281,1918300
2023-10-16,272.1199951171875,273.9700012207031,269.5799865722656,270.7900085449219,267.18170166015625,1678600
2023-10-17,268.5799865722656,275.55999755859375,268.5799865722656,272.6499938964844,269.01690673828125,2110100
2023-10-18,268.5,269.0,258.75,259.2200012207031,255.765869140625,4257100
2023-10-19,257.9100036621094,260.0,251.75999450683594,252.88999938964844,249.5202178955078,3850000
2023-10-20,251.30999755859375,253.49000549316406,248.16000366210938,249.1999969482422,247.14988708496094,3103100
2023-10-23,247.6300048828125,251.61000061035156,246.55999755859375,247.32000732421875,245.2853546142578,3193200
2023-10-24,250.25,251.72000122070312,247.25,249.5500030517578,247.4969940185547,2304600
2023-10-25,249.8699951171875,250.77000427246094,244.5,244.94000244140625,242.9249267578125,2542400
2023-10-26,245.52999877929688,246.72999572753906,240.41000366210938,242.42999267578125,240.43556213378906,3859200
2023-10-27,243.0500030517578,243.9199981689453,237.86000061035156,238.55999755859375,236.597412109375,3229900
2023-10-30,240.94000244140625,243.60000610351562,239.17999267578125,242.16000366210938,240.1678009033203,4478300
2023-10-31,227.64999389648438,230.5399932861328,223.75999450683594,226.0500030517578,224.19033813476562,12093300
2023-11-01,225.11000061035156,232.64999389648438,223.9199981689453,231.8300018310547,229.9227752685547,4932800
2023-11-02,235.8000030517578,239.58999633789062,232.8800048828125,239.1199951171875,237.15280151367188,7749900
2023-11-03,241.50999450683594,244.24000549316406,238.17999267578125,240.75,238.76939392089844,3928700
2023-11-06,241.50999450683594,242.9199981689453,236.36000061035156,238.27999877929688,236.31971740722656,2891500
2023-11-07,234.5800018310547,237.13999938964844,233.57000732421875,234.9199981689453,232.98736572265625,4074000
2023-11-08,236.0,237.7899932861328,234.4499969482422,234.82000732421875,232.88818359375,2532500
2023-11-09,237.44000244140625,239.27999877929688,233.82000732421875,234.14999389648438,232.22369384765625,2708800
2023-11-10,235.33999633789062,240.14999389648438,234.6199951171875,239.67999267578125,237.70819091796875,2525200
2023-11-13,238.8800048828125,243.30999755859375,238.8800048828125,241.6699981689453,239.68182373046875,3035700
2023-11-14,246.75,249.5500030517578,244.69000244140625,247.86000061035156,245.82090759277344,3441800
2023-11-15,249.52000427246094,252.92999267578125,248.60000610351562,251.08999633789062,249.0243377685547,3739900
2023-11-16,250.5,252.9199981689453,246.60000610351562,248.2100067138672,246.16802978515625,2625000
2023-11-17,250.08999633789062,254.25999450683594,250.0,253.07000732421875,250.988037109375,2792500
2023-11-20,252.61000061035156,252.89999389648438,248.66000366210938,250.4499969482422,248.38958740234375,2661400
2023-11-21,249.44000244140625,249.85000610351562,248.32000732421875,249.41000366210938,247.358154296875,1765500
2023-11-22,241.83999633789062,247.6300048828125,241.80999755859375,246.00999450683594,243.98611450195312,3593700
2023-11-24,246.75,248.89999389648438,246.6999969482422,247.36000061035156,245.3250274658203,982200
2023-11-27,246.9600067138672,248.22000122070312,246.32000732421875,247.38999938964844,245.35476684570312,1743300
2023-11-28,247.74000549316406,248.8699951171875,246.00999450683594,247.5,245.4638671875,2149900
2023-11-29,249.67999267578125,251.5800018310547,248.30999755859375,249.4499969482422,247.39781188964844,2224700
2023-11-30,251.0399932861328,251.5,247.83999633789062,250.72000122070312,248.65737915039062,3210500
2023-12-01,251.91000366210938,257.44000244140625,251.00999450683594,256.760009765625,254.64768981933594,3729500
2023-12-04,253.57000732421875,255.52999877929688,252.4199981689453,254.75,252.6542205810547,3028700
2023-12-05,253.77999877929688,257.20001220703125,253.77999877929688,255.19000244140625,253.09060668945312,2682200
2023-12-06,256.79998779296875,261.010009765625,255.57000732421875,255.97000122070312,253.8641815185547,3632600
2023-12-07,257.2099914550781,259.3800048828125,255.80999755859375,257.4100036621094,255.29234313964844,2162500
2023-12-08,257.3800048828125,261.6400146484375,257.0,259.5,257.3651428222656,3258200
2023-12-11,259.8399963378906,262.239990234375,259.5,260.9200134277344,258.7734680175781,2898300
2023-12-12,259.989990234375,262.489990234375,259.1199951171875,261.42999267578125,259.27923583984375,2375700
2023-12-13,261.3999938964844,268.2300109863281,259.2799987792969,267.9700012207031,265.7654724121094,3708300
2023-12-14,272.45001220703125,285.4599914550781,270.54998779296875,285.1700134277344,282.823974609375,6464100
2023-12-15,280.1000061035156,286.8500061035156,279.9800109863281,285.739990234375,283.3892517089844,6320000
2023-12-18,286.739990234375,288.8800048828125,284.57000732421875,285.7099914550781,283.3595275878906,2691700
2023-12-19,286.79998779296875,293.0299987792969,286.1600036621094,292.9599914550781,290.54986572265625,3659600
2023-12-20,291.92999267578125,298.2699890136719,289.5199890136719,289.7099914550781,287.3266296386719,3818400
2023-12-21,289.8999938964844,290.7300109863281,286.6000061035156,290.07000732421875,287.68365478515625,3209300
2023-12-22,290.30999755859375,292.8299865722656,288.9100036621094,290.3599853515625,287.97125244140625,2833800
2023-12-26,291.5899963378906,297.0899963378906,291.0,295.6300048828125,293.1979064941406,2019000
2023-12-27,295.6300048828125,299.1499938964844,294.7300109863281,298.1199951171875,295.66741943359375,1876500
2023-12-28,297.1000061035156,299.20001220703125,296.0400085449219,296.8800048828125,294.4376220703125,2267400
2023-12-29,296.8500061035156,298.239990234375,293.20001220703125,295.6700134277344,293.2375793457031,2300600
