Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,160.8699951171875,165.5800018310547,160.4199981689453,164.9600067138672,156.8148651123047,6007500
2023-03-06,164.33999633789062,166.8000030517578,163.80999755859375,166.1699981689453,157.96510314941406,7703600
2023-03-07,165.6999969482422,166.60000610351562,163.5800018310547,164.02999877929688,155.93075561523438,7393000
2023-03-08,163.22999572753906,165.2899932861328,161.3800048828125,162.99000549316406,154.94212341308594,5435800
2023-03-09,163.7899932861328,165.49000549316406,160.19000244140625,160.50999450683594,152.58456420898438,6214700
2023-03-10,160.94000244140625,164.6699981689453,158.6699981689453,159.6699981689453,151.78604125976562,7385800
2023-03-13,156.44000244140625,160.9499969482422,153.8000030517578,158.7100067138672,150.87344360351562,10106100
2023-03-14,158.25999450683594,164.02000427246094,157.8800048828125,160.75999450683594,152.8222198486328,10035200
2023-03-15,155.58999633789062,157.9499969482422,152.00999450683594,153.8000030517578,146.20591735839844,14063100
2023-03-16,150.16000366210938,155.47000122070312,149.91000366210938,154.2899932861328,146.67169189453125,12849600
2023-03-17,153.6199951171875,155.3800048828125,150.60000610351562,152.33999633789062,144.8179931640625,33161800
2023-03-20,151.74000549316406,155.77999877929688,151.2899932861328,154.5800018310547,146.94737243652344,8469200
2023-03-21,157.16000366210938,159.57000732421875,156.47000122070312,159.30999755859375,151.44381713867188,9753500
2023-03-22,159.8699951171875,160.05999755859375,155.92999267578125,156.07000732421875,148.3638153076172,6315000
2023-03-23,157.02000427246094,158.75999450683594,153.13999938964844,154.52000427246094,146.89035034179688,7859400
2023-03-24,152.10000610351562,156.64999389648438,151.8300018310547,156.05999755859375,148.3542938232422,6600100
2023-03-27,157.39999389648438,158.47999572753906,155.69000244140625,157.64999389648438,149.86578369140625,7006800
2023-03-28,157.27999877929688,160.19000244140625,156.67999267578125,159.49000549316406,151.6149444580078,5605400
2023-03-29,160.6199951171875,161.32000732421875,159.3300018310547,160.86000061035156,152.9172821044922,7569700
2023-03-30,162.25,163.00999450683594,161.5800018310547,162.38999938964844,154.3717498779297,6322400
2023-03-31,162.6999969482422,163.72000122070312,162.14999389648438,163.16000366210938,155.10372924804688,7041400
2023-04-03,169.8000030517578,171.10000610351562,168.9199981689453,169.9499969482422,161.55845642089844,12868200
2023-04-04,171.13999938964844,171.13999938964844,167.72000122070312,169.0399932861328,160.69338989257812,7521400
2023-04-05,169.25999450683594,170.44000244140625,167.74000549316406,169.8800048828125,161.49191284179688,6478100
2023-04-06,169.35000610351562,169.41000366210938,167.1300048828125,167.64999389648438,159.3720245361328,5803200
2023-04-10,168.49000549316406,169.67999267578125,167.30999755859375,168.2899932861328,159.9804229736328,5923500
2023-04-11,169.07000732421875,170.33999633789062,168.07000732421875,169.22000122070312,160.86451721191406,5469600
2023-04-12,170.4499969482422,171.1199951171875,169.47000122070312,169.82000732421875,161.43487548828125,6157900
2023-04-13,170.25,172.47000122070312,169.82000732421875,172.08999633789062,163.59278869628906,6856600
2023-04-14,172.5,172.8800048828125,171.22000122070312,172.44000244140625,163.92550659179688,4930700
2023-04-17,172.38999938964844,172.5399932861328,170.22000122070312,170.9199981689453,162.48056030273438,7006000
2023-04-18,170.82000732421875,172.38999938964844,170.1300048828125,170.52000427246094,162.100341796875,8045600
2023-04-19,169.4600067138672,170.74000549316406,169.10000610351562,170.67999267578125,162.25241088867188,5506800
2023-04-20,168.75999450683594,170.05999755859375,168.02000427246094,169.85000610351562,161.46339416503906,5851100
2023-04-21,169.8300018310547,170.58999633789062,168.83999633789062,169.1199951171875,160.76943969726562,7179000
2023-04-24,169.10000610351562,172.3800048828125,168.5800018310547,171.47999572753906,163.01290893554688,7177600
2023-04-25,170.32000732421875,170.39999389648438,168.42999267578125,168.99000549316406,160.64588928222656,5807200
2023-04-26,168.2100067138672,168.9499969482422,165.22999572753906,165.97999572753906,157.78448486328125,5927400
2023-04-27,166.42999267578125,167.38999938964844,165.07000732421875,166.9499969482422,158.7065887451172,6417200
2023-04-28,164.5,168.94000244140625,164.0500030517578,168.5800018310547,160.25611877441406,10033600
2023-05-01,167.7100067138672,168.72999572753906,166.36000061035156,167.24000549316406,158.98228454589844,6099800
2023-05-02,165.32000732421875,165.3800048828125,158.4499969482422,160.0399932861328,152.1377716064453,10701700
2023-05-03,158.14999389648438,159.57000732421875,156.74000549316406,156.8300018310547,149.08628845214844,7538100
2023-05-04,157.11000061035156,158.1999969482422,155.4199981689453,156.22000122070312,148.5063934326172,7500400
2023-05-05,159.3000030517578,161.1199951171875,158.77999877929688,160.2100067138672,152.29940795898438,5801500
2023-05-08,161.57000732421875,162.3000030517578,159.52000427246094,159.5800018310547,151.70050048828125,5028200
2023-05-09,158.11000061035156,160.4199981689453,157.91000366210938,159.1199951171875,151.26319885253906,5019800
2023-05-10,160.44000244140625,160.44000244140625,155.8800048828125,157.08999633789062,149.33343505859375,6161200
2023-05-11,155.3800048828125,156.32000732421875,153.88999938964844,156.22000122070312,148.5063934326172,6666100
2023-05-12,157.0,157.92999267578125,155.55999755859375,156.6199951171875,148.8866424560547,4897500
2023-05-15,157.22999572753906,158.16000366210938,156.22999572753906,157.1999969482422,149.43800354003906,5096700
2023-05-16,156.47999572753906,157.02000427246094,153.3300018310547,153.50999450683594,145.93020629882812,7007700
2023-05-17,154.7899932861328,156.4199981689453,153.9600067138672,155.7100067138672,148.02159118652344,6169600
2023-05-18,152.8699951171875,154.24000549316406,151.52999877929688,154.00999450683594,147.8391876220703,7477700
2023-05-19,154.88999938964844,156.44000244140625,153.99000549316406,155.22999572753906,149.0102996826172,8099200
2023-05-22,153.7899932861328,154.8300018310547,152.08999633789062,152.44000244140625,146.33209228515625,11661000
2023-05-23,154.13999938964844,157.67999267578125,153.83999633789062,156.85000610351562,150.56539916992188,10436200
2023-05-24,157.9499969482422,158.57000732421875,156.2899932861328,157.27000427246094,150.9685821533203,7064000
2023-05-25,154.67999267578125,155.6300048828125,153.5,154.55999755859375,148.3671417236328,7037700
2023-05-26,155.2899932861328,155.6300048828125,153.4600067138672,154.0800018310547,147.90640258789062,7736200
2023-05-30,151.6699981689453,153.25999450683594,151.2100067138672,153.1199951171875,146.98486328125,7814800
2023-05-31,151.5399932861328,152.4199981689453,150.36000061035156,150.6199951171875,144.5850067138672,13346400
2023-06-01,151.3000030517578,153.74000549316406,149.74000549316406,152.16000366210938,146.06332397460938,9887700
2023-06-02,154.5800018310547,156.75,153.61000061035156,156.25999450683594,149.99905395507812,9460100
2023-06-05,158.4499969482422,158.4499969482422,155.24000549316406,155.50999450683594,149.2790985107422,6443800
2023-06-06,153.3300018310547,156.16000366210938,153.1999969482422,155.7899932861328,149.54786682128906,6176400
2023-06-07,156.5500030517578,160.2100067138672,156.5,159.8300018310547,153.42601013183594,9900000
2023-06-08,160.16000366210938,160.49000549316406,157.08999633789062,159.24000549316406,152.85963439941406,7142200
2023-06-09,159.27999877929688,160.38999938964844,158.6199951171875,158.86000061035156,152.49485778808594,6669500
2023-06-12,157.05999755859375,159.3300018310547,156.22999572753906,157.3300018310547,151.0261688232422,7159600
2023-06-13,158.52000427246094,160.5800018310547,158.27000427246094,158.50999450683594,152.1588897705078,7660800
2023-06-14,159.97999572753906,160.77000427246094,156.14999389648438,157.08999633789062,150.79579162597656,7721100
2023-06-15,157.32000732421875,159.7899932861328,157.32000732421875,158.27999877929688,151.9381103515625,7705400
2023-06-16,158.57000732421875,159.24000549316406,157.25999450683594,157.25999450683594,150.95896911621094,22908100
2023-06-20,156.14999389648438,156.57000732421875,152.24000549316406,153.67999267578125,147.5224151611328,10438700
2023-06-21,152.6699981689453,155.9600067138672,152.5,154.8800048828125,148.67434692382812,7328200
2023-06-22,153.35000610351562,153.58999633789062,151.97000122070312,152.63999938964844,146.52407836914062,7088600
2023-06-23,151.00999450683594,151.6999969482422,150.1300048828125,151.35000610351562,145.28578186035156,15172700
2023-06-26,151.6199951171875,154.97000122070312,151.5399932861328,154.00999450683594,147.8391876220703,7371800
2023-06-27,153.5,154.7100067138672,152.82000732421875,153.52999877929688,147.37841796875,6581700
2023-06-28,153.44000244140625,155.02000427246094,152.19000244140625,154.9199981689453,148.7127227783203,5773800
2023-06-29,155.42999267578125,156.27000427246094,154.44000244140625,156.24000549316406,149.9798583984375,5633500
2023-06-30,157.4600067138672,157.9199981689453,156.60000610351562,157.35000610351562,151.0453643798828,6346600
2023-07-03,157.17999267578125,158.10000610351562,156.6999969482422,157.2100067138672,150.91098022460938,3272600
2023-07-05,157.6999969482422,157.6999969482422,155.1199951171875,156.30999755859375,150.04702758789062,6318700
2023-07-06,155.1999969482422,155.8300018310547,151.6300048828125,152.8800048828125,146.75448608398438,9203000
2023-07-07,152.13999938964844,155.99000549316406,151.9600067138672,154.22000122070312,148.04078674316406,6601300
2023-07-10,153.92999267578125,155.7899932861328,153.9199981689453,155.25,149.02951049804688,5167900
2023-07-11,156.0,158.41000366210938,155.66000366210938,158.1199951171875,151.7845001220703,5061500
2023-07-12,159.22000122070312,160.33999633789062,158.3300018310547,159.63999938964844,153.24362182617188,6464000
2023-07-13,159.83999633789062,160.60000610351562,156.57000732421875,157.50999450683594,151.19895935058594,8143900
2023-07-14,157.00999450683594,157.02000427246094,153.3000030517578,153.5800018310547,147.42642211914062,7051300
2023-07-17,153.35000610351562,154.13999938964844,152.63999938964844,153.44000244140625,147.29202270507812,4351700
2023-07-18,152.6699981689453,156.07000732421875,152.3699951171875,153.75,147.589599609375,6798700
2023-07-19,153.8300018310547,155.77999877929688,153.27999877929688,154.69000244140625,148.491943359375,5653100
2023-07-20,156.16000366210938,157.19000244140625,155.7100067138672,156.39999389648438,150.1334228515625,5866600
2023-07-21,157.52999877929688,158.8300018310547,157.05999755859375,158.69000244140625,152.33168029785156,8753500
2023-07-24,160.47000122070312,164.0399932861328,160.00999450683594,161.82000732421875,155.3362579345703,9722100
2023-07-25,161.91000366210938,163.50999450683594,160.66000366210938,162.55999755859375,156.04661560058594,6767600
2023-07-26,160.8800048828125,162.08999633789062,160.5500030517578,161.33999633789062,154.87548828125,6056400
2023-07-27,162.08999633789062,162.47000122070312,159.22000122070312,159.66000366210938,153.26280212402344,6470100
2023-07-28,158.41000366210938,159.0,156.50999450683594,158.8699951171875,152.50445556640625,6542300
2023-07-31,161.1300048828125,163.97999572753906,160.6199951171875,163.66000366210938,157.10255432128906,13056300
2023-08-01,163.63999938964844,163.63999938964844,160.5500030517578,162.3000030517578,155.7970428466797,7531400
2023-08-02,161.1699981689453,161.22000122070312,158.05999755859375,159.72999572753906,153.33001708984375,7067100
2023-08-03,159.91000366210938,161.6999969482422,158.85000610351562,159.6699981689453,153.27239990234375,6680700
2023-08-04,160.66000366210938,163.02000427246094,159.0399932861328,159.30999755859375,152.9268341064453,10182300
2023-08-07,161.00999450683594,161.3800048828125,159.0800018310547,159.88999938964844,153.4835968017578,13927400
2023-08-08,157.94000244140625,159.7899932861328,156.22000122070312,159.64999389648438,153.25320434570312,6451300
2023-08-09,160.86000061035156,161.44000244140625,159.30999755859375,159.86000061035156,153.45480346679688,10531500
2023-08-10,160.3300018310547,162.47999572753906,159.6199951171875,160.8300018310547,154.3859405517578,8647100
2023-08-11,160.5,164.1699981689453,160.17999267578125,164.14999389648438,157.57289123535156,6680300
2023-08-14,163.77000427246094,164.25,162.61000061035156,164.02999877929688,157.4577178955078,6060100
2023-08-15,163.39999389648438,163.41000366210938,159.10000610351562,159.24000549316406,152.85963439941406,7876500
2023-08-16,160.52000427246094,161.8300018310547,158.47000122070312,158.6300048828125,152.2740936279297,7920500
2023-08-17,159.17999267578125,162.13999938964844,158.97000122070312,159.75,154.82296752929688,8270500
2023-08-18,158.3800048828125,161.32000732421875,158.16000366210938,160.89999389648438,155.93748474121094,5998600
2023-08-21,161.1999969482422,162.07000732421875,159.4499969482422,160.36000061035156,155.41415405273438,6802300
2023-08-22,160.49000549316406,161.25,158.97000122070312,159.0399932861328,154.13485717773438,6081700
2023-08-23,158.13999938964844,159.41000366210938,156.6999969482422,159.25,154.33837890625,4975600
2023-08-24,157.72999572753906,159.88999938964844,157.55999755859375,157.94000244140625,153.06878662109375,5989600
2023-08-25,159.07000732421875,159.91000366210938,157.64999389648438,159.1199951171875,154.21237182617188,5291800
2023-08-28,159.52999877929688,161.8000030517578,159.22000122070312,160.2100067138672,155.26878356933594,4386100
2023-08-29,160.91000366210938,160.9499969482422,159.10000610351562,159.9600067138672,155.0264892578125,5374800
2023-08-30,160.58999633789062,161.25,159.92999267578125,160.17999267578125,155.2397003173828,5534900
2023-08-31,161.00999450683594,161.24000549316406,159.92999267578125,161.10000610351562,156.13133239746094,7003700
2023-09-01,162.63999938964844,164.69000244140625,162.63999938964844,164.3000030517578,159.23263549804688,6660400
2023-09-05,165.27999877929688,167.55999755859375,165.1999969482422,166.4600067138672,161.32601928710938,9755800
2023-09-06,166.27999877929688,167.44000244140625,165.5800018310547,166.6300048828125,161.4907684326172,7195500
2023-09-07,167.13999938964844,167.89999389648438,166.27999877929688,166.63999938964844,161.50047302246094,7925900
2023-09-08,167.4199981689453,168.49000549316406,166.7100067138672,167.2100067138672,162.05288696289062,7434400
2023-09-11,168.0800018310547,168.58999633789062,162.8699951171875,163.75999450683594,158.7092742919922,7155100
2023-09-12,165.3000030517578,167.19000244140625,165.10000610351562,166.80999755859375,161.66522216796875,7521100
2023-09-13,167.41000366210938,167.75,165.5800018310547,166.1999969482422,161.07403564453125,5759500
2023-09-14,167.6999969482422,168.5,167.1199951171875,167.22999572753906,162.07225036621094,8822800
2023-09-15,166.2100067138672,168.3699951171875,165.8800048828125,166.5,161.36477661132812,17266500
2023-09-18,167.8699951171875,168.36000061035156,166.39999389648438,167.22000122070312,162.0625762939453,7027600
2023-09-19,168.69000244140625,168.9600067138672,166.42999267578125,167.1999969482422,162.04319763183594,6615100
2023-09-20,167.07000732421875,168.50999450683594,166.60000610351562,166.69000244140625,161.5489044189453,5939100
2023-09-21,167.1199951171875,167.8699951171875,165.0500030517578,165.19000244140625,160.0951690673828,7150000
2023-09-22,166.22999572753906,167.4199981689453,165.94000244140625,166.27999877929688,161.15155029296875,5963000
2023-09-25,166.3300018310547,168.77999877929688,165.99000549316406,168.7100067138672,163.50662231445312,5510000
2023-09-26,167.44000244140625,168.41000366210938,166.97999572753906,167.8000030517578,162.6246795654297,5659200
2023-09-27,169.3699951171875,171.22999572753906,168.80999755859375,171.0399932861328,165.76473999023438,9124400
2023-09-28,170.5500030517578,171.6999969482422,169.42999267578125,170.58999633789062,165.32864379882812,7151800
2023-09-29,170.49000549316406,170.5,167.82000732421875,168.6199951171875,163.41937255859375,7395200
2023-10-02,168.33999633789062,168.57000732421875,165.22999572753906,166.5399932861328,161.40353393554688,6839600
2023-10-03,165.9199981689453,167.36000061035156,165.50999450683594,166.92999267578125,161.78152465820312,6168600
2023-10-04,164.6999969482422,164.97999572753906,161.49000549316406,163.0399932861328,158.01148986816406,9664700
2023-10-05,161.4199981689453,164.75,161.38999938964844,163.89999389648438,158.84495544433594,8073000
2023-10-06,164.30999755859375,164.3699951171875,158.99000549316406,162.22999572753906,157.22647094726562,10187400
2023-10-09,166.3800048828125,168.19000244140625,164.9499969482422,166.72000122070312,161.57798767089844,8183500
2023-10-10,166.77000427246094,167.39999389648438,165.67999267578125,166.5399932861328,161.40353393554688,6512900
2023-10-11,165.07000732421875,165.0800018310547,160.47999572753906,161.10000610351562,156.13133239746094,12570700
2023-10-12,163.25999450683594,163.25999450683594,160.89999389648438,161.22999572753906,156.25732421875,7397000
2023-10-13,163.41000366210938,164.83999633789062,162.3000030517578,164.05999755859375,159.00003051757812,8042800
2023-10-16,165.33999633789062,165.80999755859375,163.85000610351562,165.39999389648438,160.29869079589844,5446000
2023-10-17,164.8300018310547,168.1999969482422,164.64999389648438,167.58999633789062,162.42115783691406,7538300
2023-10-18,168.47000122070312,169.6999969482422,167.5800018310547,168.9199981689453,163.71014404296875,6893500
2023-10-19,168.6999969482422,170.1699981689453,167.50999450683594,169.10000610351562,163.8845977783203,6580200
2023-10-20,168.41000366210938,169.10000610351562,166.10000610351562,166.8300018310547,161.68458557128906,7457300
2023-10-23,163.3000030517578,164.42999267578125,160.25,160.67999267578125,155.72427368164062,16232400
2023-10-24,160.88999938964844,161.0800018310547,156.47000122070312,156.64999389648438,151.81857299804688,17689900
2023-10-25,156.94000244140625,157.41000366210938,155.1699981689453,155.8699951171875,151.06260681152344,10502400
2023-10-26,155.00999450683594,155.17999267578125,153.6300048828125,154.75,149.9771728515625,10830400
2023-10-27,150.72000122070312,151.25,143.9600067138672,144.35000610351562,139.89793395996094,24524300
2023-10-30,145.66000366210938,146.44000244140625,144.32000732421875,146.08999633789062,141.5842742919922,13857100
2023-10-31,146.10000610351562,146.52000427246094,144.22999572753906,145.72999572753906,141.2353515625,14261300
2023-11-01,145.97999572753906,146.00999450683594,143.82000732421875,143.97999572753906,139.53933715820312,10819600
2023-11-02,144.5399932861328,149.0,143.8300018310547,148.75999450683594,144.17190551757812,11099100
2023-11-03,148.3000030517578,148.55999755859375,146.14999389648438,147.61000061035156,143.05738830566406,13153000
2023-11-06,148.72999572753906,149.3300018310547,146.69000244140625,147.0,142.46620178222656,10634200
2023-11-07,145.16000366210938,145.61000061035156,143.24000549316406,144.41000366210938,139.95608520507812,15054600
2023-11-08,143.8800048828125,144.64999389648438,142.25,142.39999389648438,138.008056640625,12654100
2023-11-09,143.0500030517578,143.91000366210938,141.77999877929688,141.94000244140625,137.562255859375,10359500
2023-11-10,143.2899932861328,143.44000244140625,141.72999572753906,142.9499969482422,138.54110717773438,11988200
2023-11-13,143.14999389648438,144.3000030517578,142.85000610351562,144.0,139.5587158203125,8747700
2023-11-14,144.47999572753906,145.5,143.86000061035156,145.0500030517578,140.5763397216797,11224400
2023-11-15,144.86000061035156,146.63999938964844,144.41000366210938,145.55999755859375,141.07061767578125,10052100
2023-11-16,143.02000427246094,143.50999450683594,140.74000549316406,141.77000427246094,138.83778381347656,14031300
2023-11-17,142.9499969482422,145.19000244140625,142.39999389648438,144.4600067138672,141.47213745117188,11075600
2023-11-20,144.6300048828125,145.69000244140625,144.27000427246094,144.3800048828125,141.39378356933594,8062400
2023-11-21,143.8300018310547,144.3000030517578,142.6999969482422,144.0399932861328,141.06080627441406,6783300
2023-11-22,141.74000549316406,144.38999938964844,140.72000122070312,144.3300018310547,141.34481811523438,7216100
2023-11-24,144.3000030517578,145.94000244140625,144.1999969482422,144.89999389648438,141.9030303955078,3861000
2023-11-27,144.64999389648438,144.82000732421875,142.85000610351562,144.36000061035156,141.37420654296875,9850800
2023-11-28,144.77999877929688,146.52000427246094,144.05999755859375,145.50999450683594,142.5004119873047,9746500
2023-11-29,146.38999938964844,146.49000549316406,143.05999755859375,143.91000366210938,140.9335174560547,16417100
2023-11-30,144.97999572753906,146.00999450683594,142.02999877929688,143.60000610351562,140.6299285888672,16276000
2023-12-01,143.49000549316406,146.50999450683594,142.60000610351562,144.80999755859375,141.81488037109375,11905500
2023-12-04,144.0,145.6999969482422,143.25,144.8699951171875,141.87364196777344,11842800
2023-12-05,144.75999450683594,145.07000732421875,142.6300048828125,142.86000061035156,139.9052276611328,9597600
2023-12-06,141.89999389648438,144.02999877929688,141.35000610351562,142.52999877929688,139.58204650878906,18079700
2023-12-07,143.50999450683594,144.00999450683594,140.99000549316406,142.4199981689453,139.4743194580078,14786700
2023-12-08,143.50999450683594,144.6699981689453,143.1199951171875,144.30999755859375,141.32522583007812,10820300
2023-12-11,144.83999633789062,145.39999389648438,143.82000732421875,144.35000610351562,141.36441040039062,9849600
2023-12-12,143.1699981689453,143.58999633789062,141.75,142.5,139.5526580810547,9863900
2023-12-13,142.1699981689453,144.67999267578125,141.64999389648438,144.61000061035156,141.61903381347656,10641300
2023-12-14,145.85000610351562,149.92999267578125,145.85000610351562,149.92999267578125,146.8289794921875,14960500
2023-12-15,147.32000732421875,149.82000732421875,147.32000732421875,149.35000610351562,146.26100158691406,30848700
2023-12-18,150.8300018310547,152.1199951171875,149.32000732421875,149.67999267578125,146.5841522216797,11561700
2023-12-19,149.9600067138672,151.8300018310547,149.49000549316406,151.63999938964844,148.50363159179688,8738100
2023-12-20,152.14999389648438,153.05999755859375,150.05999755859375,150.25,147.1423797607422,9370000
2023-12-21,150.77999877929688,150.8000030517578,149.22000122070312,150.7100067138672,147.59288024902344,7264700
2023-12-22,151.74000549316406,152.38999938964844,150.75,151.0500030517578,147.9258270263672,6394600
2023-12-26,152.07000732421875,153.00999450683594,151.89999389648438,152.41000366210938,149.25770568847656,5165600
2023-12-27,152.27000427246094,152.97000122070312,151.33999633789062,151.91000366210938,148.76805114746094,5337200
2023-12-28,151.17999267578125,152.02000427246094,149.39999389648438,149.77000427246094,146.6723175048828,8148000
2023-12-29,150.02999877929688,150.22999572753906,148.6699981689453,149.16000366210938,146.07492065429688,7653800
