Date,Open,High,Low,Close,Adj Close,Volume
2023-02-02,145.92999267578125,145.92999267578125,143.44000244140625,144.83999633789062,137.92124938964844,6160800
2023-02-03,145.9199981689453,146.8000030517578,144.6999969482422,145.1999969482422,138.26405334472656,6553000
2023-02-06,145.74000549316406,146.3300018310547,144.80999755859375,145.02000427246094,138.09266662597656,4297000
2023-02-07,144.5800018310547,145.4600067138672,143.66000366210938,145.13999938964844,138.2069091796875,5401900
2023-02-08,145.41000366210938,146.35000610351562,144.47000122070312,144.61000061035156,137.7022247314453,5753800
2023-02-09,148.5,153.6999969482422,147.89999389648438,148.6999969482422,141.59686279296875,12216900
2023-02-10,149.69000244140625,153.17999267578125,148.77000427246094,152.0500030517578,144.78683471679688,8956700
2023-02-13,152.02000427246094,153.77999877929688,151.25999450683594,153.72999572753906,146.38658142089844,5602600
2023-02-14,153.9199981689453,154.0,151.75999450683594,152.58999633789062,145.30105590820312,4662800
2023-02-15,152.6199951171875,153.49000549316406,150.8300018310547,151.05999755859375,143.84413146972656,5648100
2023-02-16,149.11000061035156,150.5,148.72999572753906,149.52999877929688,142.38720703125,3757500
2023-02-17,149.14999389648438,151.38999938964844,148.61000061035156,151.30999755859375,144.08218383789062,4562400
2023-02-21,149.82000732421875,153.02000427246094,149.82000732421875,152.0,144.73924255371094,8466100
2023-02-22,151.0,152.14999389648438,150.24000549316406,150.6699981689453,143.47276306152344,6041700
2023-02-23,150.89999389648438,153.57000732421875,149.1699981689453,152.07000732421875,144.80587768554688,5993300
2023-02-24,151.3000030517578,152.97999572753906,150.91000366210938,152.7100067138672,145.41531372070312,5621100
2023-02-27,153.25999450683594,154.75,153.10000610351562,154.27999877929688,146.91030883789062,6828800
2023-02-28,153.9600067138672,154.3699951171875,152.6199951171875,153.89999389648438,146.5484619140625,7561700
2023-03-01,152.75999450683594,155.5800018310547,152.3699951171875,155.27000427246094,147.85302734375,5485800
2023-03-02,155.22999572753906,155.77000427246094,154.2100067138672,154.3800048828125,147.0055389404297,4567800
2023-03-03,154.3300018310547,156.1699981689453,154.00999450683594,156.05999755859375,148.6052703857422,4851200
2023-03-06,155.7899932861328,156.4600067138672,154.5399932861328,155.27999877929688,147.86253356933594,4051900
2023-03-07,155.57000732421875,155.6699981689453,152.0500030517578,152.92999267578125,145.6248016357422,4606900
2023-03-08,152.7899932861328,153.74000549316406,148.5399932861328,149.60000610351562,142.45387268066406,5860100
2023-03-09,150.07000732421875,150.91000366210938,146.57000732421875,147.35000610351562,140.31138610839844,5350200
2023-03-10,147.83999633789062,150.63999938964844,147.47000122070312,149.7100067138672,142.55860900878906,6825500
2023-03-13,149.0,153.32000732421875,149.0,151.9499969482422,144.69161987304688,7653800
2023-03-14,151.9499969482422,153.99000549316406,151.4600067138672,153.85000610351562,146.5008544921875,6644100
2023-03-15,152.17999267578125,154.3800048828125,151.72999572753906,154.05999755859375,146.70083618164062,6304600
2023-03-16,153.1999969482422,155.9199981689453,152.50999450683594,155.3000030517578,147.88160705566406,6331200
2023-03-17,155.77999877929688,156.07000732421875,151.8800048828125,154.22000122070312,146.8531951904297,42756400
2023-03-20,154.52000427246094,156.33999633789062,154.4600067138672,156.1199951171875,148.66241455078125,4408200
2023-03-21,156.63999938964844,157.0500030517578,155.10000610351562,156.77000427246094,149.28138732910156,4675700
2023-03-22,155.67999267578125,156.8800048828125,153.61000061035156,153.6699981689453,146.32945251464844,4376900
2023-03-23,154.10000610351562,156.5,154.02000427246094,155.3000030517578,147.88160705566406,4584000
2023-03-24,155.27999877929688,158.47999572753906,154.58999633789062,158.02000427246094,150.47166442871094,4678700
2023-03-27,158.8300018310547,159.13999938964844,157.3800048828125,157.5399932861328,150.01458740234375,3887800
2023-03-28,157.8000030517578,158.60000610351562,157.4499969482422,158.25,150.690673828125,3532500
2023-03-29,158.97999572753906,159.6999969482422,156.36000061035156,158.0,150.45262145996094,3959900
2023-03-30,158.00999450683594,158.52999877929688,157.4199981689453,157.9199981689453,150.37646484375,3635800
2023-03-31,158.42999267578125,159.57000732421875,157.72999572753906,159.3699951171875,151.75717163085938,4957300
2023-04-03,158.25,160.47000122070312,157.7899932861328,160.4199981689453,152.7570037841797,4389400
2023-04-04,160.50999450683594,161.72999572753906,159.52999877929688,159.77999877929688,152.14759826660156,4224400
2023-04-05,160.0,161.6699981689453,159.00999450683594,160.8000030517578,153.11888122558594,5743000
2023-04-06,160.8000030517578,162.19000244140625,160.6199951171875,161.5500030517578,153.8330535888672,5498300
2023-04-10,161.7100067138672,162.05999755859375,160.2100067138672,161.27999877929688,153.57594299316406,3309500
2023-04-11,161.49000549316406,162.58999633789062,161.19000244140625,161.3800048828125,153.67117309570312,2875800
2023-04-12,162.1199951171875,163.47999572753906,161.60000610351562,162.36000061035156,154.60435485839844,4005000
2023-04-13,161.0,162.86000061035156,160.5500030517578,162.69000244140625,156.34373474121094,3868500
2023-04-14,162.63999938964844,163.0,160.92999267578125,161.58999633789062,155.28665161132812,3473100
2023-04-17,161.9199981689453,162.1999969482422,160.64999389648438,161.17999267578125,154.8926239013672,4354100
2023-04-18,161.0,161.22999572753906,158.41000366210938,159.58999633789062,153.36465454101562,4996200
2023-04-19,158.6699981689453,161.44000244140625,158.52000427246094,161.2100067138672,154.92147827148438,4826900
2023-04-20,161.17999267578125,161.77000427246094,160.5800018310547,161.74000549316406,155.43081665039062,3808100
2023-04-21,162.58999633789062,163.19000244140625,162.02000427246094,162.41000366210938,156.0746612548828,4812100
2023-04-24,162.57000732421875,164.36000061035156,162.3300018310547,164.0800018310547,157.67953491210938,4728900
2023-04-25,164.80999755859375,166.1999969482422,164.49000549316406,164.89999389648438,158.467529296875,5506200
2023-04-26,162.67999267578125,163.25999450683594,160.5,161.8000030517578,155.48846435546875,5192000
2023-04-27,153.8699951171875,153.8699951171875,147.16000366210938,148.8699951171875,143.06283569335938,17063000
2023-04-28,147.97000122070312,151.38999938964844,147.44000244140625,151.1199951171875,145.2250518798828,7123800
2023-05-01,150.83999633789062,154.7100067138672,150.82000732421875,153.7100067138672,147.71405029296875,5601000
2023-05-02,153.5500030517578,155.02000427246094,151.1999969482422,151.6199951171875,145.70555114746094,5135600
2023-05-03,151.07000732421875,151.50999450683594,148.4499969482422,149.25,143.42800903320312,6815300
2023-05-04,149.0,149.0,146.35000610351562,147.36000061035156,141.61172485351562,5694300
2023-05-05,148.5399932861328,149.3800048828125,147.13999938964844,148.02999877929688,142.25559997558594,4447700
2023-05-08,148.14999389648438,148.1999969482422,146.74000549316406,147.4499969482422,141.69822692871094,3689500
2023-05-09,147.41000366210938,148.4600067138672,146.27000427246094,146.8300018310547,141.10240173339844,4201600
2023-05-10,146.52000427246094,146.97999572753906,145.14999389648438,146.4199981689453,140.70840454101562,4127300
2023-05-11,147.2899932861328,147.57000732421875,145.19000244140625,146.58999633789062,140.8717803955078,4300400
2023-05-12,146.7899932861328,147.60000610351562,146.07000732421875,147.14999389648438,141.409912109375,3526200
2023-05-15,147.6699981689453,148.89999389648438,145.66000366210938,146.58999633789062,140.8717803955078,4391800
2023-05-16,145.86000061035156,146.94000244140625,143.22999572753906,143.2899932861328,137.7005157470703,4685400
2023-05-17,143.02000427246094,143.52000427246094,140.52000427246094,143.35000610351562,137.75816345214844,5482000
2023-05-18,142.61000061035156,143.55999755859375,141.97999572753906,143.44000244140625,137.8446502685547,4791200
2023-05-19,143.86000061035156,145.8000030517578,143.8000030517578,145.11000061035156,139.4495086669922,5609900
2023-05-22,145.47000122070312,146.66000366210938,143.77999877929688,144.89999389648438,139.24769592285156,3867300
2023-05-23,144.4499969482422,144.82000732421875,142.33999633789062,142.52000427246094,136.9605255126953,5121900
2023-05-24,142.58999633789062,142.94000244140625,140.94000244140625,141.14999389648438,135.6439666748047,4143500
2023-05-25,140.02999877929688,140.1999969482422,138.25999450683594,138.6199951171875,133.21266174316406,6986600
2023-05-26,138.72000122070312,139.85000610351562,137.10000610351562,137.55999755859375,132.19403076171875,7590300
2023-05-30,135.49000549316406,136.83999633789062,135.25,136.44000244140625,131.11770629882812,7671500
2023-05-31,136.6199951171875,138.7100067138672,135.77000427246094,137.9600067138672,132.57843017578125,12579100
2023-06-01,135.25999450683594,135.25999450683594,131.10000610351562,133.44000244140625,128.2347412109375,11895600
2023-06-02,133.7100067138672,136.97000122070312,133.5,136.8699951171875,131.53094482421875,6661200
2023-06-05,137.0,138.30999755859375,136.2899932861328,136.86000061035156,131.5213165283203,4276200
2023-06-06,137.47000122070312,137.5399932861328,134.6300048828125,135.42999267578125,130.14710998535156,4359900
2023-06-07,134.89999389648438,137.05999755859375,134.25999450683594,136.5,131.1753692626953,4645200
2023-06-08,137.0,137.88999938964844,136.0,137.63999938964844,132.27090454101562,4714200
2023-06-09,137.55999755859375,139.19000244140625,137.0800018310547,138.17999267578125,132.78982543945312,4359500
2023-06-12,139.5800018310547,139.6699981689453,136.91000366210938,137.72999572753906,132.35739135742188,4888500
2023-06-13,137.50999450683594,138.47000122070312,137.1999969482422,138.30999755859375,132.91476440429688,4229100
2023-06-14,138.80999755859375,139.27000427246094,136.0800018310547,136.22999572753906,130.91590881347656,6128300
2023-06-15,136.75,136.83999633789062,135.4600067138672,135.88999938964844,130.5891571044922,6614900
2023-06-16,136.6999969482422,138.9199981689453,136.49000549316406,138.63999938964844,133.2318878173828,14615000
2023-06-20,137.10000610351562,138.9499969482422,136.66000366210938,137.82000732421875,132.4438934326172,4868800
2023-06-21,136.75,137.42999267578125,134.67999267578125,136.86000061035156,131.5213165283203,5828400
2023-06-22,137.14999389648438,137.89999389648438,135.88999938964844,137.41000366210938,132.04986572265625,4826900
2023-06-23,137.3000030517578,138.69000244140625,135.6699981689453,135.9199981689453,130.61798095703125,7394900
2023-06-26,136.14999389648438,136.14999389648438,133.69000244140625,134.9499969482422,129.68582153320312,6468100
2023-06-27,134.8800048828125,134.8800048828125,132.52000427246094,132.60000610351562,127.42750549316406,7839900
2023-06-28,132.60000610351562,133.1699981689453,130.9600067138672,132.50999450683594,127.34101867675781,6911900
2023-06-29,132.3699951171875,133.91000366210938,132.1300048828125,133.22999572753906,128.0329132080078,4947600
2023-06-30,133.47000122070312,135.92999267578125,132.8000030517578,134.72999572753906,129.4744110107422,8710500
2023-07-03,134.0,135.42999267578125,133.14999389648438,135.00999450683594,129.74349975585938,2674600
2023-07-05,135.17999267578125,137.8800048828125,134.63999938964844,137.6199951171875,132.25164794921875,6903300
2023-07-06,137.47999572753906,138.27999877929688,136.44000244140625,137.25,131.89610290527344,6091000
2023-07-07,137.14999389648438,137.64999389648438,135.35000610351562,135.5,130.21435546875,6872700
2023-07-10,135.41000366210938,136.08999633789062,134.05999755859375,134.49000549316406,129.2437744140625,5153300
2023-07-11,134.0,135.75999450683594,133.67999267578125,135.57000732421875,130.28164672851562,5144800
2023-07-12,135.82000732421875,136.60000610351562,134.7899932861328,134.97999572753906,129.71466064453125,4944100
2023-07-13,132.92999267578125,134.10000610351562,132.6999969482422,133.58999633789062,129.80210876464844,4631800
2023-07-14,134.72999572753906,136.6199951171875,134.1199951171875,136.00999450683594,132.1534881591797,5543400
2023-07-17,135.82000732421875,136.22999572753906,134.55999755859375,134.8300018310547,131.00694274902344,4033000
2023-07-18,134.8000030517578,137.89999389648438,134.7100067138672,136.5800018310547,132.7073211669922,5392800
2023-07-19,137.24000549316406,138.05999755859375,136.9499969482422,137.67999267578125,133.776123046875,4784200
2023-07-20,138.83999633789062,142.72000122070312,138.5500030517578,142.19000244140625,138.1582489013672,7009800
2023-07-21,142.1999969482422,144.17999267578125,141.94000244140625,143.74000549316406,139.66432189941406,5654300
2023-07-24,143.10000610351562,144.42999267578125,142.83999633789062,143.17999267578125,139.12017822265625,4468700
2023-07-25,142.39999389648438,142.92999267578125,141.32000732421875,141.6300048828125,137.6141357421875,4778200
2023-07-26,141.42999267578125,142.27999877929688,140.52000427246094,141.89999389648438,137.87648010253906,5006800
2023-07-27,144.47999572753906,151.3699951171875,144.47999572753906,148.85000610351562,144.62942504882812,13664400
2023-07-28,149.9199981689453,151.75999450683594,148.55999755859375,150.85000610351562,146.5727081298828,8000300
2023-07-31,150.42999267578125,150.5,147.6199951171875,149.5800018310547,145.33872985839844,9109200
2023-08-01,150.0,150.8699951171875,147.83999633789062,148.5399932861328,144.3282012939453,4409600
2023-08-02,148.11000061035156,150.57000732421875,148.11000061035156,149.3800048828125,145.1444091796875,5756400
2023-08-03,148.9600067138672,149.36000061035156,148.17999267578125,149.0500030517578,144.82374572753906,4674300
2023-08-04,148.97000122070312,150.57000732421875,147.16000366210938,147.72999572753906,143.54116821289062,4231200
2023-08-07,148.0,150.8800048828125,147.8000030517578,150.3300018310547,146.0674591064453,3800600
2023-08-08,150.77999877929688,151.75,148.9199981689453,149.6199951171875,145.37757873535156,4013400
2023-08-09,150.49000549316406,152.05999755859375,149.91000366210938,150.77000427246094,146.49497985839844,3737100
2023-08-10,151.1999969482422,152.83999633789062,150.57000732421875,151.44000244140625,147.14598083496094,3275800
2023-08-11,151.9499969482422,153.5,151.72000122070312,152.17999267578125,147.86497497558594,3454800
2023-08-14,153.02000427246094,153.13999938964844,151.57000732421875,152.27000427246094,147.95245361328125,2570900
2023-08-15,151.57000732421875,152.89999389648438,150.7899932861328,152.1199951171875,147.8066864013672,3636300
2023-08-16,152.58999633789062,153.60000610351562,151.3800048828125,151.5500030517578,147.25286865234375,3214900
2023-08-17,151.16000366210938,151.91000366210938,149.9199981689453,150.02000427246094,145.76625061035156,5285700
2023-08-18,150.2899932861328,150.92999267578125,149.22999572753906,150.13999938964844,145.88284301757812,4050900
2023-08-21,149.7100067138672,150.35000610351562,148.8800048828125,150.16000366210938,145.90228271484375,3944800
2023-08-22,150.0,150.0,147.97000122070312,148.24000549316406,144.03671264648438,3209900
2023-08-23,148.6699981689453,149.0,145.94000244140625,147.0800018310547,142.9095916748047,5414800
2023-08-24,146.9199981689453,147.82000732421875,146.35000610351562,146.6300048828125,142.4723663330078,3986300
2023-08-25,147.02000427246094,147.6699981689453,146.1999969482422,146.69000244140625,142.53065490722656,3275100
2023-08-28,147.08999633789062,148.07000732421875,146.77000427246094,147.42999267578125,143.24966430664062,2806900
2023-08-29,147.99000549316406,148.91000366210938,146.5,147.58999633789062,143.40513610839844,3419100
2023-08-30,148.1199951171875,148.8000030517578,146.89999389648438,148.32000732421875,144.1144561767578,3486400
2023-08-31,148.38999938964844,148.7100067138672,146.8699951171875,146.9600067138672,142.79302978515625,4110700
2023-09-01,147.36000061035156,148.88999938964844,147.36000061035156,148.1999969482422,143.99783325195312,3357800
2023-09-05,148.5,148.9600067138672,145.86000061035156,146.10000610351562,141.9573974609375,3911100
2023-09-06,146.10000610351562,146.1199951171875,143.74000549316406,145.61000061035156,141.48129272460938,5304300
2023-09-07,146.14999389648438,149.0,145.8699951171875,148.91000366210938,144.68771362304688,5142100
2023-09-08,149.0,149.75999450683594,148.1999969482422,149.02000427246094,144.7946014404297,4339800
2023-09-11,148.86000061035156,149.41000366210938,148.4199981689453,149.0399932861328,144.81402587890625,2911600
2023-09-12,149.5,149.60000610351562,147.6199951171875,149.27000427246094,145.0375213623047,2424800
2023-09-13,149.4199981689453,152.39999389648438,149.0500030517578,151.16000366210938,146.87393188476562,5953700
2023-09-14,152.00999450683594,154.69000244140625,151.8000030517578,153.63999938964844,149.28358459472656,6336900
2023-09-15,152.77999877929688,154.6999969482422,151.92999267578125,152.1199951171875,147.8066864013672,8861500
2023-09-18,153.0800018310547,153.97000122070312,152.10000610351562,153.94000244140625,149.57508850097656,2967600
2023-09-19,153.88999938964844,154.63999938964844,151.60000610351562,153.49000549316406,149.13784790039062,3509700
2023-09-20,154.05999755859375,154.8800048828125,153.3699951171875,153.61000061035156,149.2544403076172,2744800
2023-09-21,153.67999267578125,154.85000610351562,152.66000366210938,153.42999267578125,149.0795440673828,3660300
2023-09-22,153.89999389648438,153.89999389648438,152.52000427246094,152.74000549316406,148.40911865234375,3049200
2023-09-25,152.44000244140625,154.74000549316406,151.66000366210938,154.64999389648438,150.26495361328125,3740000
2023-09-26,154.39999389648438,154.60000610351562,153.3300018310547,153.91000366210938,149.5459442138672,3936300
2023-09-27,153.83999633789062,154.0,151.61000061035156,153.1300048828125,148.78805541992188,3621300
2023-09-28,153.63999938964844,153.8300018310547,151.3699951171875,152.25,147.93301391601562,3697400
2023-09-29,152.4600067138672,152.52999877929688,148.8300018310547,149.05999755859375,144.83346557617188,5581600
2023-10-02,148.47000122070312,148.86000061035156,146.72000122070312,148.25,144.0464324951172,3827800
2023-10-03,147.8300018310547,147.99000549316406,145.35000610351562,147.42999267578125,143.24966430664062,4580900
2023-10-04,146.57000732421875,148.0800018310547,146.30999755859375,147.69000244140625,143.5023193359375,3159600
2023-10-05,147.92999267578125,149.52999877929688,147.08999633789062,147.4499969482422,143.26910400390625,3599500
2023-10-06,146.49000549316406,149.3300018310547,146.1199951171875,148.24000549316406,144.03671264648438,5370100
2023-10-09,148.27000427246094,149.75,147.16000366210938,149.11000061035156,144.8820343017578,2903300
2023-10-10,149.38999938964844,149.55999755859375,148.0399932861328,148.88999938964844,144.66827392578125,3729000
2023-10-11,149.1300048828125,150.39999389648438,148.77000427246094,149.33999633789062,145.1055145263672,3189800
2023-10-12,148.1300048828125,148.60000610351562,147.00999450683594,148.3000030517578,145.53732299804688,4554400
2023-10-13,148.9499969482422,149.66000366210938,147.33999633789062,147.9600067138672,145.2036590576172,4304700
2023-10-16,148.22000122070312,149.5,146.9199981689453,147.22999572753906,144.4872589111328,3704400
2023-10-17,147.3300018310547,149.66000366210938,147.14999389648438,149.17999267578125,146.4009246826172,5372400
2023-10-18,149.27000427246094,149.61000061035156,148.33999633789062,149.27999877929688,146.4990692138672,4910500
2023-10-19,148.5500030517578,148.5500030517578,143.3300018310547,145.52000427246094,142.8091278076172,6147100
2023-10-20,145.27999877929688,147.50999450683594,145.27999877929688,146.22999572753906,143.50587463378906,4223800
2023-10-23,146.16000366210938,146.4199981689453,144.1999969482422,144.72999572753906,142.03382873535156,3903300
2023-10-24,145.14999389648438,146.97000122070312,145.10000610351562,146.30999755859375,143.5843963623047,3362900
2023-10-25,146.11000061035156,146.89999389648438,144.82000732421875,145.25999450683594,142.553955078125,5461500
2023-10-26,144.86000061035156,145.9499969482422,144.22999572753906,145.1999969482422,142.4950714111328,5569400
2023-10-27,138.77000427246094,143.0,136.02999877929688,138.92999267578125,136.3418731689453,9427200
2023-10-30,140.6699981689453,145.7100067138672,140.6699981689453,141.88999938964844,139.24673461914062,9258500
2023-10-31,142.08999633789062,142.22000122070312,139.67999267578125,141.17999267578125,138.54995727539062,10394000
2023-11-01,141.86000061035156,143.7100067138672,141.75,142.47000122070312,139.81593322753906,4207800
2023-11-02,141.30999755859375,143.77000427246094,140.50999450683594,143.25999450683594,140.59120178222656,4066800
2023-11-03,143.9499969482422,143.9499969482422,140.88999938964844,141.4199981689453,138.78549194335938,5414500
2023-11-06,141.88999938964844,142.3699951171875,140.97999572753906,141.1999969482422,138.56959533691406,4377000
2023-11-07,141.52000427246094,142.17999267578125,140.57000732421875,142.16000366210938,139.51171875,5024400
2023-11-08,143.44000244140625,143.88999938964844,141.9199981689453,142.02999877929688,139.38412475585938,5299100
2023-11-09,141.0,141.60000610351562,135.85000610351562,138.0399932861328,135.4684600830078,14970300
2023-11-10,138.64999389648438,139.36000061035156,136.39999389648438,138.58999633789062,136.00820922851562,4586400
2023-11-13,138.58999633789062,139.16000366210938,137.42999267578125,138.63999938964844,136.05728149414062,4454700
2023-11-14,138.92999267578125,140.10000610351562,137.9600067138672,138.05999755859375,135.48809814453125,4509200
2023-11-15,138.25,138.25,136.3000030517578,137.60000610351562,135.0366668701172,6473200
2023-11-16,138.27999877929688,138.82000732421875,137.0500030517578,138.27999877929688,135.7039794921875,5257000
2023-11-17,138.36000061035156,138.8800048828125,137.3800048828125,138.3000030517578,135.72361755371094,4332300
2023-11-20,137.52999877929688,138.69000244140625,137.13999938964844,138.30999755859375,135.73341369628906,4490000
2023-11-21,138.72999572753906,139.36000061035156,137.8300018310547,138.72999572753906,136.14559936523438,4690800
2023-11-22,139.05999755859375,139.83999633789062,138.3300018310547,138.47000122070312,135.89044189453125,3428500
2023-11-24,140.0,140.0800018310547,138.4600067138672,138.6699981689453,136.0867156982422,1636500
2023-11-27,138.6999969482422,139.3800048828125,137.7899932861328,139.08999633789062,136.4989013671875,5529400
2023-11-28,139.0500030517578,139.66000366210938,137.9199981689453,138.0800018310547,135.50772094726562,5347200
2023-11-29,138.02000427246094,139.08999633789062,137.64999389648438,138.5,135.91989135742188,3996500
2023-11-30,138.00999450683594,142.6999969482422,138.00999450683594,142.38999938964844,139.7374267578125,9297400
2023-12-01,142.5399932861328,144.10000610351562,142.27999877929688,143.41000366210938,140.73841857910156,4902200
2023-12-04,143.41000366210938,145.49000549316406,143.27000427246094,144.14999389648438,141.46463012695312,4845300
2023-12-05,144.11000061035156,145.0800018310547,142.66000366210938,144.57000732421875,141.87681579589844,3961700
2023-12-06,144.7899932861328,147.07000732421875,144.72999572753906,146.3800048828125,143.65309143066406,4978800
2023-12-07,147.63999938964844,148.3800048828125,145.1999969482422,147.97000122070312,145.21347045898438,7225100
2023-12-08,148.07000732421875,150.07000732421875,148.0,149.27999877929688,146.4990692138672,5694600
2023-12-11,150.6699981689453,152.7100067138672,150.63999938964844,151.24000549316406,148.4225616455078,6343500
2023-12-12,151.72999572753906,153.58999633789062,150.1699981689453,153.24000549316406,150.3852996826172,5882200
2023-12-13,152.97999572753906,154.77000427246094,152.72999572753906,154.3000030517578,151.42555236816406,8104500
2023-12-14,154.36000061035156,155.16000366210938,152.75999450683594,154.8800048828125,151.9947509765625,7869600
2023-12-15,154.74000549316406,155.88999938964844,153.11000061035156,154.0399932861328,151.17037963867188,15203000
2023-12-18,153.0,154.35000610351562,151.75,153.4199981689453,150.56195068359375,5379600
2023-12-19,153.58999633789062,154.47999572753906,152.4499969482422,153.60000610351562,150.7386016845703,5476700
2023-12-20,153.99000549316406,154.2100067138672,151.5399932861328,151.69000244140625,148.8641815185547,4716400
2023-12-21,152.0500030517578,152.91000366210938,151.2899932861328,152.58999633789062,149.74740600585938,4036100
2023-12-22,153.2899932861328,155.4600067138672,153.08999633789062,154.94000244140625,152.0536346435547,3372800
2023-12-26,154.25,155.27999877929688,154.1300048828125,154.6199951171875,151.73959350585938,2073400
2023-12-27,154.0500030517578,154.97000122070312,153.72000122070312,154.8800048828125,151.9947509765625,3747400
2023-12-28,155.25,155.6300048828125,154.5399932861328,154.75,151.86717224121094,2601200
2023-12-29,154.5399932861328,155.2100067138672,154.41000366210938,154.97000122070312,152.08306884765625,3711400
